ATG10	0
ATG12	110
ATG13	426
ATG14	0
ATG16L1	0
ATG16L2	0
ATG2A	2
ATG2B	0
ATG3	265
ATG4A	289
ATG4B	76
ATG4C	56
ATG4D	9
ATG5	0
ATG7	0
ATG9A	235
ATG9B	0
ATHL1	0
ATIC	14
ATL1	0
ATL2	0
ATL3	0
ATM	56
ATMIN	194
ATN1	78
ATOH1	0
ATOH7	0
ATOH8	0
ATOX1	52
ATP10A	0
ATP10B	0
ATP10D	8
ATP11A	15
ATP11B	0
ATP11C	0
ATP12A	0
ATP13A1	46
ATP13A2	0
ATP13A3	18
ATP13A4	0
ATP13A5	0
ATP1A1	411
ATP1A1OS	0
ATP1A2	0
ATP1A3	0
ATP1A4	0
ATP1B1	53
ATP1B2	0
ATP1B3	502
ATP1B4	0
ATP2A1	0
ATP2A2	19
ATP2A3	76
ATP2B1	43
ATP2B2	0
ATP2B3	0
ATP2B4	16
ATP2C1	118
ATP2C2	0
ATP4A	0
ATP4B	0
ATP5A1	1033
ATP5B	1092
ATP5C1	59
ATP5D	2
ATP5E	81
ATP5EP2	0
ATP5F1	102
ATP5G1	31
ATP5G2	16
ATP5G3	257
ATP5H	62
ATP5I	25
ATP5J	8
ATP5J2	15
ATP5J2-PTCD1	0
ATP5L	96
ATP5L2	0
ATP5O	95
ATP5S	0
ATP5SL	37
ATP6AP1	538
ATP6AP1L	0
ATP6AP2	500
ATP6V0A1	223
ATP6V0A2	0
ATP6V0A4	0
ATP6V0B	326
ATP6V0C	21
ATP6V0CP3	0
ATP6V0D1	284
ATP6V0D2	0
ATP6V0E1	241
ATP6V0E2	281
ATP6V1A	619
ATP6V1B1	0
ATP6V1B2	434
ATP6V1C1	316
ATP6V1C2	1
ATP6V1D	479
ATP6V1E1	262
ATP6V1E2	0
ATP6V1F	51
ATP6V1G1	121
ATP6V1G2	0
ATP6V1G2-DDX39B	0
ATP6V1G3	0
ATP6V1H	0
ATP7A	0
ATP7B	0
ATP8A1	129
ATP8A2	0
ATP8B1	0
ATP8B2	0
ATP8B3	0
ATP8B4	0
ATP8B5P	0
ATP9A	86
ATP9B	27
ATPAF1	45
ATPAF1-AS1	0
ATPAF2	0
ATPBD4	9
ATPIF1	42
ATR	0
ATRIP	0
ATRN	476
ATRNL1	0
ATRX	0
ATXN1	0
ATXN10	237
ATXN1L	42
ATXN2	0
ATXN2L	130
ATXN3	0
ATXN3L	0
ATXN7	0
ATXN7L1	0
ATXN7L2	1
ATXN7L3	0
ATXN7L3B	229
ATXN8OS	0
AUH	0
AUP1	228
AURKA	0
AURKAIP1	23
AURKAPS1	0
AURKB	0
AURKC	0
AUTS2	0
AVEN	0
AVIL	0
AVL9	0
AVP	0
AVPI1	0
AVPR1A	0
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	0
AXIN1	0
AXIN2	0
AXL	0
AZGP1	0
AZGP1P1	0
AZI1	0
AZI2	262
AZIN1	324
AZU1	0
B2M	1414
B3GALNT1	0
B3GALNT2	0
B3GALT1	0
B3GALT2	0
B3GALT4	16
B3GALT5	182
B3GALT6	20
B3GALTL	0
B3GAT1	0
B3GAT2	0
B3GAT3	0
B3GNT1	98
B3GNT2	0
B3GNT3	0
B3GNT4	0
B3GNT5	0
B3GNT6	0
B3GNT7	0
B3GNT8	0
B3GNT9	163
B3GNTL1	0
B4GALNT1	0
B4GALNT2	0
B4GALNT3	51
B4GALNT4	0
B4GALT1	1
B4GALT2	0
B4GALT3	202
B4GALT4	0
B4GALT5	0
B4GALT6	0
B4GALT7	0
B7H6	289
B9D1	2
B9D2	26
BAALC	0
BAAT	0
BABAM1	2
BACE1	0
BACE1-AS	0
BACE2	0
BACH1	10
BACH2	0
BAD	1
BAG1	64
BAG2	0
BAG3	5
BAG4	0
BAG5	0
BAG6	4
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	0
BAHD1	17
BAI1	0
BAI2	0
BAI3	0
BAIAP2	59
BAIAP2L1	1
BAIAP2L2	0
BAIAP3	18
BAK1	0
BAMBI	0
BANF1	4
BANF2	0
BANK1	0
BANP	0
BAP1	18
BARD1	0
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	0
BASP1P1	0
BATF	0
BATF2	0
BATF3	0
BAX	0
BAZ1A	0
BAZ1B	1
BAZ2A	489
BAZ2B	34
BBC3	0
BBIP1	42
BBOX1	0
BBS1	0
BBS10	0
BBS12	0
BBS2	235
BBS4	1
BBS5	0
BBS7	0
BBS9	159
BBX	107
BCAM	0
BCAN	0
BCAP29	0
BCAP31	104
BCAR1	0
BCAR3	0
BCAR4	0
BCAS1	0
BCAS2	0
BCAS3	0
BCAS4	0
BCAT1	0
BCAT2	0
BCCIP	54
BCDIN3D	48
BCHE	117
BCKDHA	6
BCKDHB	114
BCKDK	128
BCL10	0
BCL11A	0
BCL11B	0
BCL2	0
BCL2A1	0
BCL2L1	48
BCL2L10	1
BCL2L11	0
BCL2L12	0
BCL2L13	277
BCL2L14	0
BCL2L15	0
BCL2L2	0
BCL2L2-PABPN1	0
BCL3	0
BCL6	94
BCL6B	0
BCL7A	0
BCL7B	114
BCL7C	0
BCL9	0
BCL9L	0
BCLAF1	605
BCMO1	0
BCO2	0
BCOR	1
BCORL1	0
BCORP1	0
BCR	0
BCRP2	0
BCRP3	0
BCS1L	0
BCYRN1	0
BDAG1	0
BDH1	0
BDH2	0
BDKRB1	0
BDKRB2	0
BDNF	0
BDNF-AS1	0
BDP1	0
BEAN1	0
BECN1	63
BEGAIN	0
BEND2	0
BEND3	0
BEND4	0
BEND5	0
BEND6	0
BEND7	69
BEST1	0
BEST2	0
BEST3	0
BEST4	28
BET1	85
BET1L	104
BET3L	0
BEX1	505
BEX2	103
BEX4	54
BEX5	4
BFAR	122
BFSP1	0
BFSP2	0
BGLAP	0
BGN	0
BHLHA15	0
BHLHA9	0
BHLHB9	0
BHLHE22	0
BHLHE23	0
BHLHE40	0
BHLHE41	1
BHMT	0
BHMT2	0
BICC1	0
BICD1	0
BICD2	0
BID	0
BIK	0
BIN1	34
BIN2	0
BIN3	0
BIRC2	0
BIRC3	0
BIRC5	0
BIRC6	153
BIRC7	0
BIRC8	0
BIVM	0
BIVM-ERCC5	0
BK250D10.8	0
BLCAP	21
BLID	0
BLK	0
BLM	0
BLMH	0
BLNK	0
BLOC1S1	0
BLOC1S1-RDH5	0
BLOC1S2	118
BLOC1S3	0
BLVRA	74
BLVRB	0
BLZF1	22
BMF	0
BMI1	12
BMP1	0
BMP10	0
BMP15	0
BMP2	0
BMP2K	0
BMP3	0
BMP4	0
BMP5	47
BMP6	0
BMP7	0
BMP8A	89
BMP8B	1
BMPER	0
BMPR1A	0
BMPR1B	0
BMPR2	143
BMS1	275
BMS1P1	0
BMS1P4	1
BMS1P5	0
BMX	0
BNC1	0
BNC2	0
BNIP1	0
BNIP2	8
BNIP3	0
BNIP3L	90
BNIPL	0
BOC	0
BOD1	0
BOD1L	0
BOD1P	0
BOK	0
BOK-AS1	0
BOLA1	1
BOLA2	0
BOLA2B	0
BOLA3	4
BOLA3-AS1	127
BOLL	0
BOP1	0
BORA	0
BPESC1	0
BPGM	66
BPHL	0
BPI	0
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	5
BPTF	0
BPY2	0
BPY2B	0
BPY2C	0
BRAF	0
BRAP	0
BRAT1	0
BRCA1	0
BRCA2	0
BRCC3	0
BRD1	1
BRD2	331
BRD3	18
BRD4	150
BRD7	0
BRD7P3	0
BRD8	27
BRD9	2
BRDT	0
BRE	78
BREA2	0
BRF1	1
BRF2	0
BRI3	0
BRI3BP	10
BRIP1	0
BRIX1	0
BRK1	208
BRMS1	0
BRMS1L	0
BROX	40
BRP44	87
BRP44L	88
BRPF1	0
BRPF3	0
BRS3	0
BRSK1	0
BRSK2	0
BRWD1	0
BRWD1-IT2	0
BRWD3	0
BSCL2	1
BSDC1	46
BSG	70
