ATG10	0
ATG12	93
ATG13	39
ATG14	3
ATG16L1	0
ATG16L2	0
ATG2A	0
ATG2B	0
ATG3	16
ATG4A	0
ATG4B	0
ATG4C	24
ATG4D	0
ATG5	87
ATG7	10
ATG9A	0
ATG9B	0
ATHL1	0
ATIC	4
ATL1	0
ATL2	0
ATL3	0
ATM	0
ATMIN	167
ATN1	0
ATOH1	0
ATOH7	0
ATOH8	0
ATOX1	11
ATP10A	0
ATP10B	0
ATP10D	129
ATP11A	0
ATP11B	18
ATP11C	0
ATP12A	0
ATP13A1	4
ATP13A2	1
ATP13A3	0
ATP13A4	0
ATP13A5	0
ATP1A1	3
ATP1A1OS	0
ATP1A2	0
ATP1A3	1
ATP1A4	0
ATP1B1	287
ATP1B2	0
ATP1B3	42
ATP1B4	0
ATP2A1	0
ATP2A2	2
ATP2A3	0
ATP2B1	91
ATP2B2	0
ATP2B3	0
ATP2B4	15
ATP2C1	180
ATP2C2	0
ATP4A	0
ATP4B	0
ATP5A1	206
ATP5B	404
ATP5C1	94
ATP5D	0
ATP5E	15
ATP5EP2	0
ATP5F1	261
ATP5G1	12
ATP5G2	11
ATP5G3	243
ATP5H	65
ATP5I	3
ATP5J	30
ATP5J2	20
ATP5J2-PTCD1	0
ATP5L	6
ATP5L2	5
ATP5O	123
ATP5S	0
ATP5SL	45
ATP6AP1	10
ATP6AP1L	0
ATP6AP2	12
ATP6V0A1	2
ATP6V0A2	2
ATP6V0A4	0
ATP6V0B	17
ATP6V0C	3
ATP6V0CP3	0
ATP6V0D1	33
ATP6V0D2	0
ATP6V0E1	181
ATP6V0E2	10
ATP6V1A	151
ATP6V1B1	0
ATP6V1B2	0
ATP6V1C1	0
ATP6V1C2	0
ATP6V1D	39
ATP6V1E1	81
ATP6V1E2	0
ATP6V1F	20
ATP6V1G1	161
ATP6V1G2	0
ATP6V1G2-DDX39B	0
ATP6V1G3	0
ATP6V1H	6
ATP7A	2
ATP7B	0
ATP8A1	0
ATP8A2	0
ATP8B1	0
ATP8B2	0
ATP8B3	0
ATP8B4	0
ATP8B5P	0
ATP9A	34
ATP9B	11
ATPAF1	0
ATPAF1-AS1	0
ATPAF2	0
ATPBD4	99
ATPIF1	54
ATR	0
ATRIP	0
ATRN	99
ATRNL1	107
ATRX	0
ATXN1	0
ATXN10	189
ATXN1L	106
ATXN2	112
ATXN2L	28
ATXN3	0
ATXN3L	0
ATXN7	0
ATXN7L1	0
ATXN7L2	2
ATXN7L3	0
ATXN7L3B	157
ATXN8OS	0
AUH	32
AUP1	13
AURKA	0
AURKAIP1	0
AURKAPS1	0
AURKB	0
AURKC	0
AUTS2	3
AVEN	0
AVIL	0
AVL9	0
AVP	0
AVPI1	0
AVPR1A	0
AVPR1B	0
AVPR2	0
AWAT1	37
AWAT2	0
AXDND1	0
AXIN1	0
AXIN2	0
AXL	0
AZGP1	0
AZGP1P1	0
AZI1	0
AZI2	93
AZIN1	0
AZU1	0
B2M	919
B3GALNT1	0
B3GALNT2	0
B3GALT1	0
B3GALT2	0
B3GALT4	0
B3GALT5	0
B3GALT6	3
B3GALTL	17
B3GAT1	0
B3GAT2	0
B3GAT3	0
B3GNT1	51
B3GNT2	132
B3GNT3	0
B3GNT4	0
B3GNT5	0
B3GNT6	0
B3GNT7	0
B3GNT8	0
B3GNT9	29
B3GNTL1	0
B4GALNT1	0
B4GALNT2	0
B4GALNT3	0
B4GALNT4	0
B4GALT1	12
B4GALT2	1
B4GALT3	15
B4GALT4	0
B4GALT5	0
B4GALT6	0
B4GALT7	2
B7H6	1
B9D1	0
B9D2	0
BAALC	0
BAAT	0
BABAM1	12
BACE1	246
BACE1-AS	0
BACE2	0
BACH1	0
BACH2	0
BAD	4
BAG1	0
BAG2	0
BAG3	0
BAG4	0
BAG5	47
BAG6	9
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	0
BAHD1	15
BAI1	0
BAI2	0
BAI3	0
BAIAP2	0
BAIAP2L1	4
BAIAP2L2	0
BAIAP3	0
BAK1	0
BAMBI	0
BANF1	32
BANF2	0
BANK1	0
BANP	0
BAP1	0
BARD1	0
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	0
BASP1P1	0
BATF	0
BATF2	0
BATF3	0
BAX	0
BAZ1A	0
BAZ1B	201
BAZ2A	1
BAZ2B	61
BBC3	0
BBIP1	132
BBOX1	0
BBS1	30
BBS10	0
BBS12	0
BBS2	23
BBS4	101
BBS5	116
BBS7	0
BBS9	0
BBX	72
BCAM	2
BCAN	0
BCAP29	6
BCAP31	56
BCAR1	0
BCAR3	0
BCAR4	0
BCAS1	0
BCAS2	165
BCAS3	0
BCAS4	0
BCAT1	0
BCAT2	7
BCCIP	98
BCDIN3D	0
BCHE	0
BCKDHA	0
BCKDHB	93
BCKDK	2
BCL10	0
BCL11A	0
BCL11B	0
BCL2	0
BCL2A1	0
BCL2L1	51
BCL2L10	0
BCL2L11	0
BCL2L12	0
BCL2L13	96
BCL2L14	0
BCL2L15	0
BCL2L2	0
BCL2L2-PABPN1	0
BCL3	0
BCL6	30
BCL6B	0
BCL7A	6
BCL7B	1
BCL7C	0
BCL9	36
BCL9L	0
BCLAF1	410
BCMO1	0
BCO2	0
BCOR	63
BCORL1	2
BCORP1	0
BCR	0
BCRP2	0
BCRP3	0
BCS1L	0
BCYRN1	0
BDAG1	0
BDH1	0
BDH2	0
BDKRB1	0
BDKRB2	0
BDNF	0
BDNF-AS1	0
BDP1	6
BEAN1	0
BECN1	48
BEGAIN	0
BEND2	0
BEND3	0
BEND4	0
BEND5	0
BEND6	0
BEND7	0
BEST1	1
BEST2	0
BEST3	0
BEST4	0
BET1	2
BET1L	8
BET3L	0
BEX1	44
BEX2	30
BEX4	280
BEX5	25
BFAR	0
BFSP1	0
BFSP2	0
BGLAP	0
BGN	0
BHLHA15	0
BHLHA9	0
BHLHB9	0
BHLHE22	0
BHLHE23	0
BHLHE40	2
BHLHE41	0
BHMT	0
BHMT2	0
BICC1	0
BICD1	0
BICD2	0
BID	99
BIK	0
BIN1	0
BIN2	0
BIN3	0
BIRC2	1
BIRC3	0
BIRC5	0
BIRC6	469
BIRC7	0
BIRC8	0
BIVM	41
BIVM-ERCC5	0
BK250D10.8	0
BLCAP	55
BLID	0
BLK	0
BLM	0
BLMH	0
BLNK	0
BLOC1S1	0
BLOC1S1-RDH5	0
BLOC1S2	2
BLOC1S3	0
BLVRA	36
BLVRB	1
BLZF1	222
BMF	3
BMI1	0
BMP1	0
BMP10	0
BMP15	0
BMP2	0
BMP2K	0
BMP3	0
BMP4	0
BMP5	0
BMP6	0
BMP7	0
BMP8A	0
BMP8B	0
BMPER	0
BMPR1A	16
BMPR1B	0
BMPR2	188
BMS1	125
BMS1P1	0
BMS1P4	2
BMS1P5	0
BMX	0
BNC1	0
BNC2	0
BNIP1	0
BNIP2	153
BNIP3	20
BNIP3L	3
BNIPL	0
BOC	0
BOD1	1
BOD1L	0
BOD1P	0
BOK	0
BOK-AS1	0
BOLA1	0
BOLA2	0
BOLA2B	0
BOLA3	10
BOLA3-AS1	0
BOLL	0
BOP1	0
BORA	0
BPESC1	0
BPGM	25
BPHL	0
BPI	0
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	0
BPTF	67
BPY2	0
BPY2B	0
BPY2C	0
BRAF	0
BRAP	133
BRAT1	0
BRCA1	0
BRCA2	0
BRCC3	17
BRD1	0
BRD2	80
BRD3	1
BRD4	8
BRD7	19
BRD7P3	0
BRD8	0
BRD9	1
BRDT	0
BRE	0
BREA2	0
BRF1	1
BRF2	0
BRI3	0
BRI3BP	0
BRIP1	0
BRIX1	0
BRK1	188
BRMS1	1
BRMS1L	0
BROX	0
BRP44	105
BRP44L	0
BRPF1	6
BRPF3	0
BRS3	0
BRSK1	1
BRSK2	0
BRWD1	9
BRWD1-IT2	0
BRWD3	0
BSCL2	0
BSDC1	0
BSG	7
BSN	3
